date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2008-09-03,242.833337,369.2000055,296.9708378,0.0105125,87993.33333,0.100000001,2.554166705,-0.450000007,0.179040196,47.690105597856245,0.5451805790038001
2008-09-04,270.337504,350.7250052,296.6875044,0.009704166,87831.66667,0.100000001,2.354166702,-1.900000028,0.178991467,33.742675368004264,0.5110607864045961
2008-09-05,276.3208375,331.5000049,298.1416711,0.0076375,87718.33333,0.0,1.054166682,-2.600000039,0.178956695,24.84466843320459,0.3678697668008693
2008-09-06,275.3416708,323.2791715,298.5791711,0.005695833,87674.16667,0.0,-0.21666667,-1.283333352,0.17892001,18.151901444688576,0.2670967000316518
2008-09-07,239.9291702,344.1958385,298.2666711,0.006579167,87773.33333,0.0,0.770833345,0.462500007,0.178873117,14.062501214346478,0.3147177810789516
2008-09-08,238.6541702,357.5125053,297.5916711,0.009329166,87836.66667,0.0,2.816666709,1.404166688,0.178824353,14.019413828146735,0.4651287506855274
2008-09-09,252.5875038,357.566672,297.3333378,0.010833333,87791.66667,0.600000009,2.004166697,2.029166697,0.178789603,14.663915079310003,0.54834704019618
2008-09-10,187.6250028,364.0750054,294.9291711,0.011066666,87725.41667,1.200000018,2.191666699,3.283333382,0.178740843,12.894402567889328,0.6483126318965869
2008-09-11,236.6625035,367.5875055,293.5125044,0.010320833,87634.16667,2.900000043,0.770833345,2.295833368,0.178706061,29.30290027975728,0.6594570295858382
2008-09-12,254.4708371,353.2708386,293.804171,0.010470833,87735.41667,4.300000064,2.004166697,1.254166685,0.178671931,50.13169982135258,0.6577553299666358
2008-09-13,259.3208372,328.0916716,294.7583377,0.009341666,87756.25,0.0,2.583333372,-2.941666711,0.178623146,31.724242535411875,0.5532527140157829
2008-09-14,265.7083373,315.2916714,294.9291711,0.007279166,87980.83333,0.0,1.083333349,-2.800000042,0.178588375,22.575315520660247,0.4276731011242292
2008-09-15,262.7916706,317.3291714,294.3625044,0.007029166,88280.41667,0.0,-4.654166736,1.300000019,0.178554242,17.611907327132723,0.4291631227212222
2008-09-16,258.8333372,325.5541715,293.554171,0.008458333,88267.91667,0.0,-3.775000056,2.462500037,0.178442122,12.933041572040274,0.5429473180175048
2008-09-17,254.4583371,344.8333385,294.5083377,0.008404166,88250.41667,0.0,-0.745833344,1.570833357,0.178326641,12.065452990767607,0.5083283840128192
2008-09-18,254.8250038,346.4041718,296.0166711,0.009483333,88081.66667,0.0,2.500000037,-0.533333341,0.178196422,10.18568961543012,0.521773163263816
2008-09-19,253.3458371,335.4291717,296.5625044,0.0081625,88085.0,0.0,2.87916671,-0.983333348,0.178080258,8.94153470110538,0.4344031392276916
2008-09-20,252.5416704,337.9666717,296.8208378,0.0086125,88097.91667,0.0,1.937500029,-0.600000009,0.177979416,7.540228524791035,0.4512702532789197
2008-09-21,249.9500037,333.7416716,296.3625044,0.008204166,88030.83333,0.0,1.10833335,1.716666692,0.177864519,6.411805575144168,0.441703680636925
2008-09-22,250.6000037,329.7833382,296.7166711,0.0077125,87993.33333,0.200000003,2.2541667,2.079166698,0.177749023,6.939515583757549,0.4061977863896703
2008-09-23,247.683337,339.1250051,297.0375044,0.008554166,88188.75,0.0,1.491666689,-1.008333348,0.177618931,6.347757233170756,0.4428107498026132
2008-09-24,249.9916704,327.4125049,297.7416711,0.007025,88230.83333,0.0,-3.491666719,0.437500007,0.177502865,6.859184700827913,0.3486481587335925
2008-09-25,244.133337,321.0958381,295.9458377,0.007379166,88159.16667,0.100000001,-5.112500076,2.566666705,0.177387337,7.389790143607106,0.4081237759410489
2008-09-26,226.1333367,363.1708387,295.7750044,0.0088875,88088.75,2.500000037,-2.162500032,2.033333364,0.17728647,14.699899033921453,0.4963181979829841
2008-09-27,230.8708368,346.5125052,295.3125044,0.007875,88061.66667,2.70000004,-0.129166669,0.683333344,0.177165944,24.2256975897964,0.4523005502154584
2008-09-28,239.7875036,329.3458382,295.3041711,0.0080375,88157.91667,0.0,-3.300000049,1.733333359,0.177047439,17.11773249172083,0.4623751816867257
2008-09-29,232.1958368,320.5708381,295.1500044,0.006845833,88256.66667,0.0,-4.741666737,2.125000032,0.176929132,13.480318049217964,0.3980209759196004
2008-09-30,216.0958366,338.162505,294.3000044,0.006325,88335.41667,0.0,-3.79583339,2.804166708,0.176810862,10.761154066463792,0.3879104788430297
2008-10-01,244.0916703,308.8125046,293.341671,0.005,88295.41667,0.0,-1.112500017,1.979166696,0.176707263,8.5354163829472,0.3253390086938558
2008-10-02,243.3166703,300.2666711,294.2541711,0.004495833,88083.75,0.0,2.358333368,0.837500012,0.176589637,7.254271330997011,0.2757249053412094
2008-10-03,236.2958369,317.6541714,294.1750044,0.0068375,87825.83333,0.0,2.995833378,3.341666716,0.176471264,6.599777094684155,0.4201670453249371
2008-10-04,233.6875035,322.0541715,294.066671,0.008208333,87724.58333,0.0,3.383333384,5.404166747,0.176352859,5.896693047813377,0.507222739833647
2008-10-05,234.2000035,322.7250048,292.9000044,0.009179166,87530.83333,0.0,4.95416674,5.108333409,0.176234092,4.77841078051893,0.6086818464443766
2008-10-06,240.8500036,290.5125043,290.6500043,0.006679166,88005.41667,0.0,1.56666669,-1.908333362,0.176125597,3.557964450493442,0.5133683213488809
2008-10-07,239.2250036,289.0375043,292.5125044,0.005366667,88315.83333,0.0,-3.050000045,-0.062500001,0.176002347,3.606301207029108,0.3679002550068164
2008-10-08,237.6708369,289.9458377,293.4000044,0.00455,88212.91667,0.0,-2.479166704,1.558333357,0.175893198,3.612912892964624,0.2947066866491433
2008-10-09,230.3250034,305.1208379,294.9250044,0.0043625,87916.66667,0.0,3.600000054,2.554166705,0.175769956,4.200089352717438,0.2561890152203289
2008-10-10,216.6041699,326.3708382,294.7500044,0.00855,87556.66667,0.0,4.516666734,6.562500098,0.175651081,4.186880433693976,0.5054753844444306
2008-10-11,168.3333358,354.3708386,293.429171,0.0103125,87528.33333,7.200000107,2.541666705,10.24583349,0.175535772,47.61045880264757,0.6615589099218808
2008-10-12,191.4625029,328.1041716,286.6791709,0.007070833,87642.08333,0.300000004,2.854166709,5.56666675,0.175435232,14.626375470170323,0.7000250202267815
2008-10-13,232.5791701,270.6916707,285.7458376,0.004279167,88108.75,0.0,2.375000035,1.570833357,0.1753207,11.899237710047444,0.4529905798836328
2008-10-14,238.1625035,233.6458368,285.3083376,0.002295833,88072.91667,0.0,0.304166671,-2.704166707,0.175190913,8.514274171772726,0.250101516153052
2008-10-15,226.76667,248.995837,287.2875043,0.002791667,88162.5,0.0,-3.008333378,-0.200000003,0.175082022,7.040186598030791,0.2671346142494545
2008-10-16,221.3250033,284.9708376,289.8583377,0.005020833,88409.58333,0.0,-3.058333379,2.233333367,0.17502699,6.207045457563806,0.4078199987152332
2008-10-17,221.3875033,286.8750043,291.854171,0.0048875,88497.08333,0.0,-3.220833381,0.68750001,0.174974258,5.619362085613949,0.3499599038987661
2008-10-18,215.5083365,301.4333378,292.491671,0.005341667,88394.16667,0.0,-2.533333371,2.616666706,0.17493259,5.0187334441337565,0.366991479242257
2008-10-19,216.2166699,302.0625045,293.166671,0.005133333,88190.0,0.0,0.366666672,-0.22916667,0.174876584,4.417665826921059,0.3372840181788163
2008-10-20,212.9541698,293.6125044,292.504171,0.004291667,88272.5,0.0,2.395833369,2.370833369,0.174834557,3.8184641672478143,0.2942156571654681
2008-10-21,216.8291699,284.2500042,291.141671,0.004429167,88263.75,0.0,2.816666709,0.404166673,0.174778538,3.1046326303843186,0.3309102509156587
2008-10-22,220.9583366,253.4041704,290.9833377,0.00285,88307.91667,0.0,0.466666674,-2.612500039,0.174721888,2.6008671498422635,0.2151897135615363
2008-10-23,220.1166699,241.8833369,289.816671,0.001820833,88246.25,0.0,-1.77083336,0.629166676,0.174665234,2.078917982302858,0.1480202985949298
2008-10-24,220.72917,232.9750035,289.454171,0.001579167,88157.5,0.0,2.500000037,0.350000005,0.174623206,2.071912716168052,0.1312693924711868
2008-10-25,217.2208366,232.1375035,288.4833376,0.00155,88257.5,0.0,1.275000019,-0.22916667,0.174567191,1.527823949459257,0.1373439734037185
2008-10-26,211.2666698,247.3541704,289.479171,0.001541667,88319.58333,0.0,-0.070833334,-1.329166686,0.17452516,1.6045775838925471,0.1281813338443321
2008-10-27,203.2208364,283.6291709,291.6208377,0.004145833,88639.58333,0.0,-6.633333432,2.108333365,0.174469145,2.934432697846454,0.3017517185305609
2008-10-28,201.3958363,284.7500042,289.954171,0.0052125,88934.16667,0.0,-4.083333394,2.2166667,0.174412373,2.1133071772389367,0.4232900967651007
2008-10-29,197.8500029,288.8375043,290.041671,0.004704167,88544.16667,0.0,-0.558333342,2.491666704,0.174361626,1.8329355880523288,0.3782074046129677
2008-10-30,197.3875029,286.7166709,291.9000043,0.003920833,88422.5,0.0,1.970833363,2.2541667,0.174311091,2.010016192425893,0.2796961082109001
2008-10-31,194.3833362,287.9875043,291.541671,0.004025,88820.83333,0.0,1.033333349,0.554166675,0.174273261,1.47783871498026,0.2950310174914062
2008-11-01,188.9666695,285.0625042,291.8250043,0.003725,88687.08333,0.0,-2.304166701,0.608333342,0.174227134,1.6993447368297907,0.2677870242469356
2008-11-02,185.9375028,280.9875042,291.2750043,0.003495833,88255.41667,0.0,2.041666697,2.183333366,0.174165994,1.775223519797934,0.2589530539217086
2008-11-03,185.2208361,295.9083377,290.5958377,0.006366667,88037.5,0.0,2.779166708,3.287500049,0.174118844,1.762971545893268,0.4912220670976319
2008-11-04,183.6708361,284.9416709,289.504171,0.006670833,87873.75,0.0,2.937500044,5.687500085,0.174057707,1.7371072634922715,0.5509568858084127
2008-11-05,186.8000028,272.1500041,286.5750043,0.006391667,87797.91667,0.0,4.350000065,1.000000015,0.174010554,1.2077445885161429,0.6382746705223399
2008-11-06,187.2125028,229.1125034,282.7416709,0.002104167,88169.16667,0.0,0.312500005,-2.600000039,0.173964039,1.0340507986693133,0.272703036076856
2008-11-07,189.6750028,223.2208367,283.1541709,0.001383333,88456.66667,0.0,-2.450000037,-1.825000027,0.173917525,1.1792569413953464,0.174903218517887
2008-11-08,185.2416694,220.3125033,284.1375042,0.0013,88177.08333,0.0,-1.945833362,1.870833361,0.173856385,1.1057418002590609,0.1533322880237123
2008-11-09,177.5000026,244.5791703,286.1791709,0.002666667,87580.0,0.0,2.666666706,5.695833418,0.173823858,1.7183913342036028,0.2726627467324141
2008-11-10,178.233336,261.9958372,284.1333376,0.005316667,87473.33333,0.0,4.766666738,3.195833381,0.173763357,1.0011631451147367,0.6222590823393457
2008-11-11,177.495836,241.0125036,282.2541709,0.003629167,88022.91667,0.0,2.091666698,-2.520833371,0.17370158,0.7779577215698297,0.4854120661038337
2008-11-12,175.3125026,243.3416703,282.5083375,0.00355,88166.66667,0.0,1.291666686,-3.741666722,0.173654431,0.81494607884273,0.4674315967834168
2008-11-13,175.1291693,252.3666704,284.2333376,0.003020833,87999.16667,0.0,0.887500013,-3.250000048,0.173607917,0.9262176746263074,0.3533008728111519
2008-11-14,176.3666693,245.3416703,284.5291709,0.002695833,87811.25,0.0,0.90416668,-3.379166717,0.173561399,0.9065473816792788,0.3084380101152926
2008-11-15,174.7791693,238.9458369,285.0583376,0.002683333,88373.75,0.0,-5.191666744,-0.354166672,0.173500262,1.019926610804078,0.2982390549593781
2008-11-16,174.0791693,233.6416701,283.6916709,0.002558333,88457.91667,0.0,-4.67500007,1.525000023,0.173411596,0.8451137588197627,0.3119321714274589
2008-11-17,172.1166692,242.1125036,285.1291709,0.00245,88665.0,0.0,-2.43333337,2.462500037,0.17332176,0.7986545595697772,0.2719156035537646
2008-11-18,170.9666692,237.3458369,286.1666709,0.0019,88794.16667,0.0,-3.854166724,1.970833363,0.173246548,0.960710758552696,0.197128263513396
2008-11-19,168.9000025,243.1791703,285.4291709,0.00215,88565.41667,0.0,-1.854166694,2.391666702,0.173142722,0.7653375038577883,0.2336391140636389
2008-11-20,171.0041692,228.0500034,286.3000043,0.0016375,88357.91667,0.0,-0.212500003,0.645833343,0.173052251,0.2802805325940098,0.1675762570865642
2008-11-21,165.9833358,239.5833369,284.3916709,0.002579167,88418.75,0.0,-4.437500066,2.387500036,0.172977038,0.8716761850404823,0.2998817436931563
2008-11-22,163.3125024,234.9208368,283.0916709,0.0022625,88407.08333,0.0,0.141666669,3.141666713,0.172873216,0.6313946381377831,0.2871142964389073
2008-11-23,164.6541691,244.483337,285.4541709,0.002325,88420.83333,0.0,1.975000029,2.150000032,0.172782744,0.7199081339474551,0.2518249088064941
2008-11-24,162.1250024,231.0083368,284.4958376,0.00175,88339.58333,0.0,-1.104166683,0.995833348,0.172692909,0.4435633178260309,0.2018774363338731
2008-11-25,125.3750019,282.8583375,286.2208376,0.002766667,88294.58333,0.0,-1.841666694,1.954166696,0.17260307,0.6707534935396691,0.2844116289895554
2008-11-26,104.7916682,335.637505,286.3041709,0.004570833,88162.08333,0.300000004,0.895833347,5.308333412,0.172513235,1.020794444589548,0.4665986097124278
2008-11-27,106.1791682,334.9958383,284.4708376,0.007175,88065.83333,9.200000137,2.120833365,5.175000077,0.172423399,26.59066532152988,0.8265157631643938
2008-11-28,117.2250017,284.3083376,281.0125042,0.005783333,88130.0,0.300000004,2.758333374,0.300000004,0.172333564,9.63105937469694,0.8433053607231372
2008-11-29,155.2333356,275.6416708,281.9291709,0.005441667,88027.91667,0.0,2.454166703,-3.654166721,0.172243728,11.676485587965074,0.7442211862086956
2008-11-30,157.941669,243.1000036,281.9041709,0.004729167,88040.83333,0.0,1.275000019,-4.208333396,0.172153893,7.538776802080349,0.6479793637611848
2008-12-01,162.2041691,238.4583369,283.7875042,0.003229167,88268.75,0.0,-0.42083334,-2.779166708,0.172064054,7.438043073475802,0.3903540203639797
2008-12-02,162.8125024,228.1375034,284.7916709,0.002041667,88384.58333,0.0,1.608333357,2.737500041,0.171959596,6.523018503269709,0.2310252201544126
2008-12-03,160.8500024,230.4500034,282.3000042,0.002820833,88335.83333,0.0,2.616666706,1.508333356,0.171883747,3.75888639665118,0.3774543758637199
2008-12-04,158.0833357,228.2291701,283.1458376,0.0027375,88343.33333,0.0,1.583333357,3.070833379,0.171794548,3.11814073975124,0.3458704869666953
2008-12-05,155.5875023,247.7791704,282.2166709,0.003279167,88404.16667,0.0,0.800000012,2.291666701,0.171704712,2.361160127119017,0.4416267153326108
2008-12-06,161.0375024,226.5333367,282.1208375,0.0024875,88649.58333,0.0,1.937500029,-0.945833347,0.171600251,1.8627686315951737,0.3381428107478693
2008-12-07,126.8250019,243.0166703,280.8875042,0.001479167,88420.41667,0.0,2.104166698,-0.995833348,0.171509779,1.5972270019364077,0.2182709047243999
2008-12-08,150.3875022,307.4041712,284.9666709,0.00455,87738.33333,0.0,5.162500077,2.066666697,0.171419944,2.097428162599409,0.5051533018689076
2008-12-09,155.4083356,247.070837,281.3458375,0.004683333,87668.75,0.0,3.533333386,-1.504166689,0.171330108,0.9004460774592733,0.6639259432206741
2008-12-10,154.391669,227.3541701,278.7000042,0.002666667,88753.75,0.0,-3.058333379,-1.82083336,0.171240273,0.8493960755263166,0.4599541709262934
2008-12-11,154.0333356,238.8375036,280.8666709,0.002533333,88513.33333,0.0,-2.45833337,-0.070833334,0.171150438,0.9494137809593732,0.3747583311126631
2008-12-12,138.0000021,254.3000038,283.4833376,0.002541667,88057.91667,0.0,-0.91666668,3.216666715,0.171060599,1.0477706642403577,0.312866647617985
2008-12-13,153.879169,253.4875038,284.3333376,0.003208333,87610.83333,0.0,4.333333398,7.695833448,0.170970763,1.316851569793103,0.3710755753536315
2008-12-14,144.1041688,260.2250039,282.6250042,0.005629167,87479.58333,0.0,7.025000105,6.816666768,0.170880928,0.5547278601725091,0.7296059422310467
2008-12-15,150.1791689,259.3833372,280.8875042,0.005033333,87941.25,0.0,2.829166709,4.758333404,0.170791092,0.4177851221742918,0.7387106842900343
2008-12-16,148.2875022,252.6291704,281.6208375,0.005125,87939.16667,0.0,4.26666673,5.512500082,0.170578208,0.3968572096909184,0.71514958849058
2008-12-17,45.00416734,317.3541714,281.6458375,0.004633333,87860.83333,0.70000001,2.354166702,6.741666767,0.17034535,0.555531744795502,0.6448594239307444
2008-12-18,139.6750021,299.1750045,281.2166709,0.005254167,88019.58333,11.00000016,3.254166715,6.654166766,0.170126479,49.72820546416612,0.7545020760574842
2008-12-19,145.5458355,232.4833368,277.9125041,0.003229167,88467.91667,0.0,1.512500023,0.600000009,0.169908244,11.452711885822705,0.5868639567647886
2008-12-20,157.141669,211.8750032,278.6208375,0.002075,88329.58333,0.0,2.558333371,0.600000009,0.169690009,13.807902804262122,0.358178240029121
2008-12-21,158.4583357,200.0416696,279.3500042,0.001058333,88171.25,0.0,1.087500016,1.854166694,0.169457147,9.979626053705871,0.1732737231315018
2008-12-22,148.3208355,225.36667,280.0583375,0.0009125,87756.66667,0.0,1.800000027,4.333333398,0.169238276,12.05220869666729,0.1415358453981178
2008-12-23,94.92083475,295.5833377,280.6875042,0.0037875,87421.66667,0.0,6.808333435,7.645833447,0.169020042,5.320967224207023,0.5602668198742121
2008-12-24,148.5250022,284.6125042,280.6541708,0.005295833,87857.91667,0.0,3.125000047,4.133333395,0.168801807,2.872712766260602,0.7891123465008897
2008-12-25,58.09166753,306.3541712,281.5750042,0.0055625,87904.16667,0.0,3.55416672,7.270833442,0.168583572,1.3950227609493735,0.7783329182416605
2008-12-26,85.02500127,295.1083377,281.3916709,0.006129167,87672.91667,1.300000019,6.06250009,8.029166786,0.168353257,1.881126293302683,0.8662014239704308
2008-12-27,153.5583356,240.1833369,273.6250041,0.002495833,88243.75,0.600000009,2.250000034,-2.408333369,0.198512728,3.5301355382859585,0.6160262491800844
2008-12-28,156.3208357,202.5458364,273.1208374,0.002091667,88718.75,0.0,-3.558333386,-0.800000012,0.199018649,2.1262751292563915,0.5386285289097082
2008-12-29,159.3500024,212.1958365,277.7291708,0.002208333,88647.5,0.0,-4.095833394,0.766666678,0.192869196,2.5734817783780115,0.4074045655827158
2008-12-30,163.1875024,201.100003,279.9375042,0.001954167,88421.25,0.0,-1.354166687,2.43333337,0.185139186,2.1568001928477445,0.3079772393516672
2008-12-31,156.5125023,223.3958367,282.1375042,0.002116667,88384.16667,0.0,-1.683333358,2.900000043,0.177727068,2.243459365783105,0.2865451623840359
2009-01-01,155.4125023,225.5000034,282.9916709,0.0025375,88139.16667,0.0,0.616666676,0.720833344,0.172454359,1.260415567983331,0.3232198169874191
2009-01-02,149.8833356,226.75417,282.3250042,0.002275,87865.83333,0.0,1.341666687,2.575000038,0.169515609,1.4281599152310789,0.3022812935315069
2009-01-03,152.0208356,243.770837,282.9041709,0.0040875,87525.41667,0.0,2.733333374,4.245833397,0.167847786,1.1023415751276948,0.5201070622925047
2009-01-04,101.7083348,274.9041708,282.3583375,0.005175,87666.25,0.0,1.283333352,3.975000059,0.166896493,0.5817675331209794,0.684487842054753
2009-01-05,111.158335,299.8041711,279.4500042,0.004904167,87986.25,1.600000024,2.691666707,2.620833372,0.166385162,1.7644182513045574,0.7956653281117811
2009-01-06,155.7708357,242.3208369,277.4458375,0.003529167,87943.33333,0.0,4.416666732,-1.237500018,0.166046129,1.331466292489314,0.6590122912287874
2009-01-07,155.766669,224.59167,277.6333375,0.0024625,88244.58333,0.0,1.754166693,-2.720833374,0.165756686,1.3479228561186658,0.4553102660302647
2009-01-08,158.616669,216.4083366,279.8625042,0.002125,88129.16667,0.0,-0.325000005,-0.833333346,0.165495854,1.137261575233731,0.335539984722931
2009-01-09,158.754169,225.5500034,282.5166709,0.0019875,87972.91667,0.0,2.90416671,0.970833348,0.165261088,1.4332727176190974,0.2609726764824373
2009-01-10,162.4708358,219.8333366,280.6458375,0.003116667,88619.58333,0.0,-1.083333349,-4.041666727,0.165030773,0.9084176256536596,0.4686988875669151
2009-01-11,161.7000024,208.9541698,278.6666708,0.001895833,88830.0,0.0,-3.858333391,-2.250000034,0.164812538,0.8626662895740624,0.3280468057277532
2009-01-12,163.3666691,216.8458366,280.5791708,0.0015875,88652.08333,0.0,-2.520833371,-2.650000039,0.16457968,0.9853393804536512,0.2399266027081519
2009-01-13,163.4250024,219.6541699,281.6875042,0.001608333,88739.16667,0.0,-3.354166717,-1.55416669,0.16436081,1.001618550830626,0.2254379933108803
2009-01-14,168.4250025,210.7416698,281.5791709,0.00175,88476.66667,0.0,-1.404166688,-2.02500003,0.164127952,0.7985363495697196,0.2463931216655362
2009-01-15,168.6250025,210.5250031,282.1208375,0.001379167,88590.41667,0.0,-3.508333386,1.141666684,0.163909081,0.9570302892807386,0.1873544322129945
2009-01-16,166.7750025,222.4500033,282.3875042,0.0014625,88676.66667,0.0,-2.625000039,2.745833374,0.164127266,1.0042211722526493,0.1952832004874698
2009-01-17,163.9875024,247.220837,283.9125042,0.002095833,88492.5,0.0,-1.229166685,1.975000029,0.164349806,0.9791021869752606,0.2518654586691892
2009-01-18,157.229169,268.0666707,285.3333376,0.002645833,88687.91667,0.0,-2.041666697,1.279166686,0.164571707,0.9924791983083848,0.2897597340109323
2009-01-19,153.5458356,260.9958372,285.5291709,0.002633333,88712.91667,0.0,-2.041666697,0.900000013,0.164808234,0.820527579654138,0.2847405026853613
2009-01-20,155.291669,275.9041708,286.4541709,0.002720833,88565.0,0.0,-2.962500044,1.595833357,0.165030774,0.9635738946652084,0.276268900119422
2009-01-21,146.9583355,298.6791711,287.629171,0.003633333,88310.41667,0.0,-2.079166698,3.208333381,0.165252675,0.949019069565578,0.3405599364818655
2009-01-22,77.05000115,331.2958383,287.3500043,0.007004166,88170.0,3.800000057,1.262500019,2.529166704,0.165474579,4.959149121953264,0.6675478709876709
2009-01-23,117.6125018,336.325005,284.5541709,0.007658333,88324.16667,1.600000024,0.633333343,3.10833338,0.165711103,7.358067095351335,0.8798557678294414
2009-01-24,167.6083358,279.9958375,283.6541709,0.006725,88416.66667,0.0,-0.504166674,2.400000036,0.165933643,5.223909463397616,0.8216580263754046
2009-01-25,167.2250025,255.9083371,283.9958376,0.0053625,87944.58333,0.0,1.650000025,2.475000037,0.166155547,3.9872818752001256,0.6368641376240445
2009-01-26,117.6625018,275.7708374,283.7416709,0.004425,87682.91667,0.0,4.579166735,6.991666771,0.166392071,3.2860920661866144,0.5330043935513863
2009-01-27,180.008336,228.9791701,279.6333375,0.003979167,88095.41667,0.0,3.516666719,-0.695833344,0.166614611,1.8590822986068565,0.6381780456573959
2009-01-28,183.2708361,200.712503,276.8916708,0.0017,88512.5,0.0,-1.14583335,-3.025000045,0.166836512,1.7111938722876645,0.332348519537333
2009-01-29,185.9125028,200.9166697,279.4083375,0.0013,88278.75,0.0,-3.025000045,-2.783333375,0.167073039,1.8329562708030036,0.212233212225098
2009-01-30,184.5125027,209.6125031,280.9750042,0.001641667,88604.16667,0.0,-6.595833432,0.037500001,0.167295575,1.7253395597070442,0.2412929646458009
2009-01-31,183.4958361,231.2125034,281.8416709,0.001804167,88344.58333,0.0,-2.820833375,1.520833356,0.16751748,1.52689695671257,0.2491188248522441
2009-02-01,188.9000028,224.36667,282.5541709,0.001933333,88042.91667,0.0,3.279166716,-1.787500027,0.167739384,1.3334583137379508,0.25341452500969
2009-02-02,191.2458362,218.9291699,281.8458375,0.001845833,88332.08333,0.0,-2.270833367,-1.695833359,0.167975908,1.0743861270517994,0.2547633220158956
2009-02-03,194.7958362,214.2458365,282.9375042,0.001358333,88555.0,0.0,-3.695833388,0.787500012,0.168198448,1.1432517091919991,0.1744768851744033
2009-02-04,190.3000028,213.0375032,283.4833376,0.001025,88427.5,0.0,-3.266666715,3.220833381,0.168434972,1.1828265885206333,0.126701986590964
2009-02-05,191.3333362,237.8791702,285.9291709,0.001754167,88437.5,0.0,-0.041666667,4.433333399,0.168657512,1.3087250243738566,0.1841373778567619
2009-02-06,190.7750028,255.7541705,287.2666709,0.0024625,88142.91667,0.0,2.650000039,6.47083343,0.168879416,1.5655660832241385,0.2359060158516694
2009-02-07,185.3166694,245.520837,285.6666709,0.002920833,87816.66667,0.0,1.266666686,6.90416677,0.169101317,1.3042884528807637,0.3097957070323439
2009-02-08,145.0500022,301.8500045,281.4333375,0.004320833,87638.33333,3.300000049,3.429166718,6.079166757,0.171565627,5.380235699048333,0.6086541218127195
2009-02-09,178.7750027,256.4333372,278.8083375,0.004383333,87850.0,1.300000019,3.512500052,5.308333412,0.172064729,4.893484110630159,0.7426803927901048
2009-02-10,183.9083361,266.100004,277.0291708,0.003520833,87587.91667,1.000000015,7.308333442,4.958333407,0.208844785,6.233582812134474,0.6744879384391756
2009-02-11,202.262503,206.4166697,275.5291708,0.002354167,88344.58333,0.0,0.583333342,-0.120833335,0.236920337,4.154597158118155,0.5065151535118557
2009-02-12,140.6083354,261.9000039,280.7125042,0.001995833,87979.16667,0.0,2.112500031,3.787500056,0.20688088,5.315354847595686,0.2966040298797814
2009-02-13,207.6291698,219.6750033,279.0708375,0.0023875,88019.58333,0.0,2.837500042,1.845833361,0.185238211,3.5847791679127803,0.3979114601273714
2009-02-14,207.3708364,208.0458364,280.0708375,0.001933333,87766.25,0.0,3.766666723,2.033333364,0.177269957,3.119791766267641,0.2996474630681369
2009-02-15,182.7958361,234.9125035,279.0666708,0.002116667,88021.66667,0.0,-0.095833335,1.395833354,0.17373502,2.482471050865648,0.3528845198904028
2009-02-16,193.1250029,257.1500038,282.9583375,0.002075,87741.66667,0.0,1.241666685,5.570833416,0.172235199,2.9668099676893163,0.2637113232037886
2009-02-17,209.6000031,252.9333371,283.0583376,0.003879167,87869.16667,0.0,4.320833398,5.037500075,0.171627743,2.0688713986359346,0.490382720349729
2009-02-18,214.6583365,228.9041701,279.8791708,0.003554167,88157.08333,0.0,2.03750003,-1.062500016,0.171604572,1.4342861181305917,0.5607343840776421
2009-02-19,221.32917,205.3125031,280.6416708,0.001779167,88384.16667,0.0,-3.529166719,-1.166666684,0.171735256,1.5239990129173997,0.2669255158501459
2009-02-20,224.6458367,201.7541697,282.4791709,0.001154167,88262.08333,0.0,-2.495833371,0.679166677,0.171908542,1.5678810615628334,0.1524370621678142
2009-02-21,216.0416699,207.8208364,283.0625042,0.00085,88215.0,0.0,0.212500003,-0.545833341,0.172107891,1.2728848782108626,0.107844723140037
2009-02-22,198.4916696,249.3791704,286.4208376,0.001079167,88493.75,0.0,-1.929166695,1.858333361,0.172303207,1.7360266849757684,0.1097296416957049
2009-02-23,202.062503,289.6000043,289.3083376,0.001879167,88490.83333,0.0,0.604166676,1.383333354,0.17250351,1.9651174795948347,0.1582777211772445
2009-02-24,224.0375033,262.4875039,289.404171,0.0025625,88383.33333,0.0,3.650000054,-0.195833336,0.172703949,1.8883173961756623,0.2142440243678307
2009-02-25,215.8875032,280.6583375,290.691671,0.002733333,88203.75,0.0,3.775000056,0.262500004,0.172904448,1.9387766507200264,0.2100018597550933
2009-02-26,227.04167,259.9416705,290.0875043,0.002875,87996.25,0.0,5.291666746,1.008333348,0.173090265,1.925028813260796,0.2290414045145462
2009-02-27,227.3291701,246.345837,286.7541709,0.001858333,87995.0,0.0,3.933333392,-0.570833342,0.173290102,1.5341119308701796,0.1838097336065917
2009-02-28,232.9500035,232.1416701,286.0750043,0.001191667,88261.25,0.0,-0.404166673,-0.970833348,0.173490609,1.1093549555304008,0.1236425662826643
2009-03-01,243.5291703,232.7000035,287.4458376,0.001508333,88425.83333,0.0,-5.13333341,1.070833349,0.173691049,1.6743526530870538,0.1432708193504789
2009-03-02,242.958337,233.6708368,287.7208376,0.001541667,88337.08333,0.0,-1.883333361,1.704166692,0.17389143,1.3117922424880577,0.1436846731404975
2009-03-03,242.4166703,242.833337,289.416671,0.0013375,88203.75,0.0,3.087500046,0.566666675,0.174091969,1.4869652124266062,0.1115079099860352
