date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2007-09-30,229.5583368,257.9708372,286.1125043,0.0045625,82494.16667,0.0,-0.89166668,2.575000038,0.125485385,9.445143649710143,0.4413591265962497
2007-10-01,161.5500024,319.1875048,287.7625043,0.006908333,82742.91667,0.0,-0.037500001,4.987500074,0.125426924,7.907838585884218,0.6014504981591595
2007-10-02,228.7625034,305.5500046,286.8708376,0.008004166,82649.58333,0.0,-0.179166669,3.045833379,0.125349997,8.138839748608568,0.7379250142682702
2007-10-03,221.60417,297.3541711,288.629171,0.0075,82519.16667,0.0,1.304166686,2.800000042,0.125285372,8.025719156700085,0.6155106699034935
2007-10-04,207.9375031,313.4916713,289.8458377,0.008208333,82047.91667,0.0,1.329166686,5.270833412,0.125213393,8.439842895762187,0.619247602536385
2007-10-05,224.0333367,300.9000045,289.0375043,0.0080875,81818.33333,2.100000031,1.12083335,7.37500011,0.125152785,12.658336585901402,0.6409301166669021
2007-10-06,234.1750035,239.3875036,285.1708376,0.00355,81860.83333,0.0,2.800000042,1.354166687,0.125077141,9.523209553664516,0.3627559256960201
2007-10-07,232.9666701,218.1708366,281.4291709,0.002270833,82398.33333,0.0,-1.495833356,-4.062500061,0.125019624,7.563631548124059,0.3008409008739422
2007-10-08,227.2708367,233.8791702,283.3541709,0.0024125,82420.0,0.0,-3.454166718,0.033333334,0.124942688,7.649238207297587,0.2803902744553747
2007-10-09,223.3375033,259.6708372,287.3000043,0.003045833,82300.0,0.0,-1.900000028,4.120833395,0.124879341,9.355061957154634,0.2718522961685079
2007-10-10,224.5958367,250.4416704,285.9625043,0.0031875,82313.33333,0.0,-0.175000003,3.970833393,0.124806883,7.606839484402343,0.3107394858891182
2007-10-11,221.59167,230.5250034,284.9041709,0.002208333,82184.58333,0.0,-0.608333342,2.862500043,0.124737356,6.100375017501483,0.2306158808875197
2007-10-12,218.4166699,232.9666701,285.2708376,0.0021125,81820.83333,0.0,0.054166667,4.4458334,0.124667969,6.780305650446489,0.2143276930541437
2007-10-13,212.3625032,250.8166704,284.6000042,0.002770833,81580.0,0.0,2.462500037,3.137500047,0.124598578,5.997051054118857,0.2931292698555172
2007-10-14,211.1458365,254.3791705,282.8166709,0.004229167,81860.0,0.0,1.008333348,-1.254166685,0.124543814,4.13853315329832,0.5062989409970897
2007-10-15,211.6750032,247.620837,283.5500042,0.0035875,81992.91667,0.0,0.24166667,1.329166686,0.124467347,3.9418558707946096,0.4093412129196987
2007-10-16,209.3916698,247.370837,283.8708376,0.0039375,81616.25,0.0,1.445833355,4.616666735,0.124340471,4.617874549659804,0.4376438498566234
2007-10-17,207.8041698,243.620837,283.0291709,0.004216667,81590.41667,0.0,3.654166721,2.212500033,0.124211446,3.690601281108159,0.4959378231683327
2007-10-18,205.1958364,247.5791704,282.6541709,0.0040125,82082.91667,0.0,1.204166685,-2.095833365,0.124078861,3.0804168580711195,0.4870167725694826
2007-10-19,203.4333364,250.7875037,283.2916709,0.0029375,82422.91667,0.0,-1.012500015,-1.287500019,0.123945925,3.0259044552780407,0.3428661052577061
2007-10-20,201.125003,246.3666703,285.4875043,0.0026375,82049.16667,0.0,1.358333354,3.962500059,0.123827604,3.818076395212516,0.2644999513785228
2007-10-21,203.4708364,224.8625034,283.5375042,0.002333333,82183.75,0.0,-0.225000003,-5.420833414,0.123695292,3.3386737842748,0.2670830847499458
2007-10-22,203.750003,212.8166698,280.5333375,0.001454167,83052.5,0.0,-3.291666716,-4.791666738,0.123562347,2.6710583237595142,0.2065473682195174
2007-10-23,196.4208363,242.9541703,282.2416709,0.0021625,83260.83333,0.0,-2.295833368,-3.016666712,0.123444022,2.3062523978028184,0.2738262594507574
2007-10-24,194.2500029,251.5875037,284.7916709,0.0026875,83117.08333,0.0,-3.300000049,0.695833344,0.123311713,2.214715381680542,0.2859807050648279
2007-10-25,193.7750029,249.6291704,285.3958376,0.002720833,82695.41667,0.0,-2.062500031,1.616666691,0.123178769,2.2154429152177584,0.2766870716132828
2007-10-26,191.6000029,246.2916703,285.2041709,0.0029,82272.91667,0.0,0.108333335,2.533333371,0.123045821,2.2318357327949285,0.2971669626632812
2007-10-27,176.7666693,255.2250038,285.0000042,0.002883333,82673.75,0.0,-0.750000011,3.587500053,0.122912876,2.6054348413820945,0.3009670156388552
2007-10-28,185.0666694,255.0916705,285.4791709,0.002641667,82998.33333,0.0,-1.633333358,1.958333363,0.12279456,2.62945383392096,0.2681309309811232
2007-10-29,176.495836,254.7875038,285.2125042,0.0025,82912.08333,0.0,-2.558333371,3.32500005,0.122653416,3.2258416133895285,0.2580253759458267
2007-10-30,185.2250028,256.2083372,285.5833376,0.0028625,82480.41667,0.0,0.354166672,4.562500068,0.12252587,3.668211267170131,0.2867414645517963
2007-10-31,181.7291694,244.1041703,282.3583375,0.003229167,82464.58333,0.0,-0.104166668,0.754166678,0.122397194,1.9014277302081208,0.4017731679033651
2007-11-01,180.2625027,231.1541701,282.5500042,0.0028,82503.33333,0.0,0.162500002,-0.170833336,0.122274136,1.450625870510626,0.3440195277906327
2007-11-02,176.5166693,229.2166701,281.6666709,0.002495833,82305.0,0.0,0.083333335,-1.437500021,0.122151325,1.8426699786639933,0.3249358970833393
2007-11-03,175.1791693,238.5333369,282.6375042,0.002629167,82632.91667,0.0,-2.262500034,-0.875000013,0.122013894,2.323130242651795,0.3216174240457884
2007-11-04,165.8833358,246.733337,283.2083376,0.0022875,82708.33333,0.0,-2.016666697,0.645833343,0.12189045,2.2732965152685467,0.2694375397113846
2007-11-05,161.5458357,263.8416706,285.1208376,0.002604167,82577.5,0.0,-1.045833349,0.137500002,0.121753016,2.0284790114206643,0.2693317801339548
2007-11-06,170.2458359,253.1708371,284.9708376,0.0025625,82612.5,0.0,-1.345833353,0.733333344,0.121629572,2.1753972488608087,0.2678004473101245
2007-11-07,164.5791691,249.5083371,284.7500042,0.0024625,82708.33333,0.0,-1.937500029,1.866666694,0.121506764,2.458984445991026,0.261476699810225
2007-11-08,166.4250025,250.6458371,285.3041709,0.003016667,82638.75,0.0,-1.112500017,1.708333359,0.121369329,2.124806959718104,0.3084360942797438
2007-11-09,148.5166689,251.7208371,283.6375042,0.002870833,82376.66667,0.0,-1.183333351,2.520833371,0.121245886,1.986783799063442,0.3271636579981543
2007-11-10,150.1125022,273.2916707,283.4041709,0.003025,82110.41667,0.0,-0.462500007,3.629166721,0.121108455,2.3437551113351844,0.3490750187881963
2007-11-11,160.0083357,243.2666703,281.6041709,0.003783333,81991.66667,0.0,-0.641666676,2.841666709,0.120985007,1.439433873831726,0.4927893905326133
2007-11-12,145.8458355,257.9500038,281.4291709,0.003745833,82218.33333,0.0,-0.945833347,0.587500009,0.120847576,1.0886570910532627,0.495165452583684
2007-11-13,156.8000023,255.8666705,282.2333375,0.003408333,82524.16667,0.0,-0.89166668,0.020833334,0.120724133,1.1187911436429634,0.4280044894031736
2007-11-14,155.804169,250.0750037,282.7041709,0.0036375,82482.08333,0.0,-0.050000001,-1.445833355,0.120586698,1.028030276732671,0.4421426973702185
2007-11-15,148.5750022,254.3583371,282.5500042,0.003566667,82535.41667,0.0,-2.800000042,1.433333355,0.120463254,1.1519010652844217,0.4383858020778477
2007-11-16,151.7833356,268.3958373,282.2666709,0.004304167,82440.83333,0.0,-0.779166678,0.383333339,0.120474406,0.8765166231827187,0.5387273430911204
2007-11-17,152.2375023,251.7833371,283.1625042,0.00385,82320.0,0.0,0.900000013,-1.416666688,0.120476759,0.7606322939397266,0.4527531709254933
2007-11-18,153.5750023,233.1583368,282.4750042,0.002245833,82478.33333,0.0,-0.233333337,-0.183333336,0.1204931,0.3979688438878207,0.2772606928006079
2007-11-19,153.629169,228.4916701,282.4708375,0.001858333,82520.41667,0.0,-0.312500005,2.404166702,0.120495449,0.8647693828770268,0.2296038412958932
2007-11-20,149.8791689,224.05417,280.9208375,0.0020625,82147.08333,0.0,0.70000001,3.14583338,0.120511789,0.8352266309575141,0.2821068483714937
2007-11-21,150.7458356,220.2083366,278.9875042,0.002304167,82167.08333,0.0,-0.212500003,0.145833336,0.120514142,0.3335081880288834,0.360587638648582
2007-11-22,148.0833355,216.7958366,277.0000041,0.002054167,82163.33333,0.0,-0.337500005,2.354166702,0.120530483,0.4524772021179117,0.3699139173465825
2007-11-23,150.5958356,200.9708363,275.2875041,0.001716667,81701.66667,0.0,1.870833361,-0.441666673,0.120532836,0.2701947839777029,0.3475918860838043
2007-11-24,151.4250023,188.5375028,272.6583374,0.001804167,81849.58333,0.0,-2.466666703,-6.162500092,0.120549176,0.5015659435585572,0.4434939984368506
2007-11-25,147.7541689,193.2000029,272.3458374,0.001775,82100.0,0.0,-2.062500031,-0.920833347,0.120551526,0.2875176384294258,0.4478967566911589
2007-11-26,137.8083354,229.0625034,274.5916708,0.001775,82380.83333,0.0,-0.316666671,0.325000005,0.120567866,0.1862086491717498,0.381136939376695
2007-11-27,140.2333354,211.1500031,276.4041708,0.000970833,82476.25,0.0,-0.90416668,1.637500024,0.120584842,0.3915377017848424,0.1831223285920203
2007-11-28,146.1750022,216.8000032,276.8875041,0.000879167,82503.75,0.0,-0.250000004,-1.633333358,0.120587195,0.460235784918536,0.1602560091182141
2007-11-29,140.0291688,219.4250033,276.6708375,0.001158333,82628.75,0.0,-1.225000018,2.033333364,0.120603536,0.4715554958679594,0.2147582693566993
2007-11-30,68.38333435,305.1833379,280.4916708,0.005741667,82065.41667,10.50000016,-0.716666677,5.112500076,0.120605889,19.9800644577799,0.8081706465058761
2007-12-01,86.70000129,312.6625047,279.1916708,0.006616666,81079.16667,57.30000085,2.270833367,9.666666811,0.120607603,22.327115657874096,1.007254537428625
2007-12-02,146.2916688,212.3500032,274.6416708,0.003916667,82330.83333,0.0,1.604166691,2.595833372,0.120648103,8.5429797017781,0.837447237903342
2007-12-03,145.7166688,208.8833364,275.1625041,0.002183333,83378.33333,0.0,-2.104166698,-0.862500013,0.120655542,11.275628914601304,0.4552513371124405
2007-12-04,144.3208355,214.1833365,277.0125041,0.0017125,83104.16667,0.0,-1.741666693,-2.112500031,0.120654081,11.619674007669603,0.3116402344151511
2007-12-05,136.4416687,233.8708368,280.7083375,0.0023625,82403.75,0.0,-1.195833351,0.21666667,0.120659613,6.612566446462353,0.3289400974881765
2007-12-06,109.9666683,251.0666704,281.0500042,0.0031125,81878.75,0.0,-0.075000001,3.829166724,0.120661962,6.930928540842572,0.4205728626838739
2007-12-07,46.76666736,310.5791713,279.7875042,0.005541667,81681.66667,28.20000042,1.195833351,7.516666779,0.120678302,40.43904370336268,0.8152625352331009
2007-12-08,108.0833349,254.9375038,275.7833374,0.004916667,81582.5,3.400000051,1.891666695,5.900000088,0.122899538,14.029764602008653,0.9591582653569142
2007-12-09,73.94166777,261.3333372,272.9791707,0.003716667,81941.25,1.500000022,-1.733333359,2.212500033,0.171614303,9.355192437972672,0.8932413473628562
2007-12-10,102.0208349,261.0833372,273.2500041,0.003804167,81630.41667,1.500000022,-0.954166681,1.141666684,0.168892963,12.903838676508196,0.8928250004898034
2007-12-11,107.9291683,269.5583374,272.9541707,0.003475,81576.66667,0.500000007,1.075000016,2.262500034,0.181515606,16.753052805788293,0.8329780022097211
2007-12-12,140.9416688,204.1833364,270.7958374,0.0028125,82508.33333,0.0,-0.479166674,-1.333333353,0.188081142,6.923216679636554,0.8006292360553752
2007-12-13,130.1625019,201.7208363,270.6541707,0.002508333,82286.66667,0.0,-1.604166691,-0.958333348,0.177272007,6.081326337473112,0.719743261422812
2007-12-14,141.7375021,193.3208362,271.4541707,0.002704167,82070.0,0.0,0.950000014,-2.820833375,0.168278033,6.017577948600547,0.7288772439153833
2007-12-15,139.4708354,186.6500028,268.7333373,0.002241667,82524.16667,0.0,-1.13333335,-2.816666709,0.163526637,4.041092298481805,0.7461739977176224
2007-12-16,137.387502,201.5541697,270.4916707,0.002241667,82422.91667,0.0,-2.408333369,-0.370833339,0.157603786,4.400799958077962,0.6522145186724722
2007-12-17,139.2000021,203.6291697,272.2041707,0.002004167,82034.58333,0.0,-1.258333352,2.762500041,0.147548083,4.809859707228937,0.5106559486548301
2007-12-18,137.062502,200.5666697,271.4916707,0.002329167,82208.75,0.0,-0.70000001,3.300000049,0.140437326,2.874104522707044,0.6271038840243608
2007-12-19,129.8583353,226.59167,272.8333374,0.0029125,82146.25,0.0,0.354166672,2.479166704,0.13563001,2.467402330796014,0.709310525482525
2007-12-20,119.4708351,223.0833367,272.3250041,0.0032875,82333.33333,0.0,-0.183333336,2.66250004,0.131715333,1.2793173905397135,0.8331980954881072
2007-12-21,139.5666687,234.3583368,273.2625041,0.003666667,81744.58333,0.0,1.075000016,-1.941666696,0.131153772,1.6806771434637444,0.8609661908762746
2007-12-22,141.6250021,170.0000025,268.000004,0.0016875,82413.33333,0.0,-0.70000001,-5.533333416,0.135431794,1.140123692525298,0.5933959606440733
2007-12-23,137.7375021,195.2791696,269.5541707,0.002108333,82754.58333,0.0,-1.025000015,-3.308333383,0.133493766,1.0014106500546092,0.661109227043341
2007-12-24,136.3041687,213.2666698,273.1250041,0.002683333,82623.75,0.0,-1.662500025,-2.2166667,0.129987262,1.1451999788962142,0.6433209262635836
2007-12-25,141.9958354,200.7291697,274.3166708,0.003,82099.16667,0.0,0.845833346,-5.816666753,0.126875579,1.0553672132761562,0.6549506167437057
2007-12-26,140.6291688,177.7416693,267.9041707,0.0020125,82129.58333,0.0,-0.758333345,-0.583333342,0.126213568,0.5497629919038032,0.7104621625967272
2007-12-27,142.3958355,195.2458362,270.2541707,0.001708333,81388.75,0.0,2.054166697,-3.958333392,0.125727668,1.1252253313414142,0.499666341709923
2007-12-28,111.695835,206.5041697,268.2291707,0.001870833,82063.33333,0.0,-0.808333345,-0.704166677,0.125339043,0.5443937266430168,0.6436370265674352
2007-12-29,130.7541686,209.4416698,270.475004,0.001591667,82019.16667,0.0,-0.20416667,0.637500009,0.12487476,0.8578205516692361,0.461406623053158
2007-12-30,138.6750021,205.1166697,269.425004,0.002245833,82206.25,0.0,0.208333336,-0.858333346,0.124233094,0.695990160128218,0.7064529186390657
2007-12-31,142.9250021,196.0375029,271.9291707,0.002491667,82504.16667,0.0,-1.058333349,-3.437500051,0.123091067,0.6810485117744799,0.6516779446948322
2008-01-01,134.112502,172.1375026,269.175004,0.001545833,83039.58333,0.0,-3.695833388,-2.170833366,0.122487547,0.6798050815982901,0.500616664525808
2008-01-02,117.5500018,217.8833366,271.037504,0.001729167,82848.33333,0.0,-4.041666727,2.058333364,0.1221536,0.9774439486169746,0.4853895415058062
2008-01-03,110.7291683,243.1166703,274.1208374,0.002233333,82499.58333,0.0,-2.412500036,3.416666718,0.121523374,1.1466056029339835,0.4969994207361849
2008-01-04,110.6625016,269.2166707,276.0583374,0.003654167,82216.66667,0.0,-0.175000003,4.879166739,0.120983433,1.053027428164344,0.7043445130014145
2008-01-05,58.07500087,293.5833377,277.6208375,0.005120833,81832.91667,8.000000119,1.283333352,7.437500111,0.120465744,9.493175097923023,0.8788131069183178
2008-01-06,95.67083476,292.6250044,276.0916708,0.005229167,81571.66667,19.30000029,2.950000044,6.341666761,0.120241787,22.693572693200224,0.9976297470861054
2008-01-07,86.89166796,281.3500042,273.9041707,0.004395833,81306.25,30.40000045,3.437500051,5.037500075,0.242877149,16.622103971361636,0.9794665400821302
2008-01-08,113.8000017,212.6458365,271.6666707,0.00285,82295.0,0.0,-0.295833338,0.800000012,0.351237914,0.6964750265740296,0.7581782457528387
2008-01-09,136.575002,227.3083367,273.3708374,0.0030375,82142.91667,0.0,0.479166674,0.416666673,0.314844905,5.574449776870114,0.711024958902226
2008-01-10,131.025002,215.7666699,273.0250041,0.002754167,82239.58333,0.0,-0.050000001,-1.983333363,0.266571021,7.159305265980263,0.6620902359100256
2008-01-11,136.650002,221.3125033,273.4500041,0.0029625,82257.5,0.0,0.21666667,-2.587500039,0.229755216,8.01647658506544,0.6904112988845629
2008-01-12,134.7166687,202.962503,272.9958374,0.002579167,82354.16667,0.0,-0.812500012,-2.912500043,0.192757578,6.251832211244598,0.6222204170457337
2008-01-13,135.575002,255.2875038,274.1375041,0.002691667,82389.58333,0.0,-0.841666679,-3.429166718,0.172500102,9.010554317739004,0.5974699171053554
2008-01-14,142.1500021,195.9833363,272.6541707,0.002554167,82572.91667,0.0,-2.587500039,-4.979166741,0.157609906,4.34316997788663,0.6336000039609292
2008-01-15,125.0250019,194.7958362,271.0583374,0.001816667,82564.16667,0.0,-0.704166677,-0.833333346,0.147647027,2.044834290970672,0.5074097629032137
2008-01-16,139.0958354,190.6583362,271.287504,0.0023125,81867.08333,0.0,-0.645833343,-4.195833396,0.139816836,2.347411158391936,0.6295569598294147
2008-01-17,147.1666689,168.8500025,266.6333373,0.001654167,81946.66667,0.0,-2.829166709,-5.333333413,0.137377353,1.622158564044939,0.6428829481043712
2008-01-18,145.9708355,182.9916694,267.250004,0.001991667,82090.0,0.0,-1.762500026,-3.020833378,0.13541534,1.1821256345074462,0.7391654176164563
2008-01-19,148.4708355,178.7125027,268.2666707,0.002091667,82600.0,0.0,-2.366666702,-2.191666699,0.132991751,1.055236804272231,0.7222368414581043
2008-01-20,150.3750022,181.7875027,270.4166707,0.001970833,82099.58333,0.0,-1.825000027,1.587500024,0.130111035,1.2905877992304435,0.5744003648301091
2008-01-21,148.7625022,191.6125029,271.450004,0.002629167,81679.16667,0.0,0.179166669,4.562500068,0.127810149,1.2082865106260727,0.7055064937491294
2008-01-22,148.9875022,200.112503,271.4083374,0.003129167,82010.83333,0.0,-0.625000009,3.32500005,0.126706446,0.8403980695540614,0.8457124334783995
2008-01-23,151.2875023,195.2541696,271.337504,0.0025625,81978.33333,0.0,-1.691666692,3.025000045,0.125254967,1.0904407423204536,0.6959593351880846
2008-01-24,100.1750015,261.5291706,273.7333374,0.004066667,81602.5,0.0,0.187500003,6.133333425,0.136610701,0.7903027113405017,0.92086337706842
2008-01-25,150.5375022,216.3958366,272.2958374,0.003770833,81954.58333,0.0,-0.608333342,4.358333398,0.175874124,0.6142391526624118,0.953358238728738
2008-01-26,129.9750019,212.0250032,272.3041707,0.0029,82324.58333,0.0,-1.941666696,2.295833368,0.161858303,0.7536564827125778,0.7360458614980259
2008-01-27,61.52916758,294.8041711,275.5000041,0.004579167,82050.0,43.40000065,-0.725000011,6.662500099,0.146485089,23.494900481857396,0.9169676541949676
2008-01-28,110.0416683,268.1083373,275.0125041,0.0048125,81658.75,13.6000002,2.966666711,6.900000103,0.13432639,19.80334909213781,0.9934989691082023
2008-01-29,158.4875024,217.6500032,272.2833374,0.003516667,81895.0,2.600000039,1.900000028,1.470833355,0.136544652,19.430558421855817,0.8892760833707078
2008-01-30,152.0958356,197.8291696,270.3791707,0.0029375,81753.75,0.0,2.041666697,1.229166685,0.136203885,12.276533989267564,0.8549414032668762
2008-01-31,162.1208357,180.0750027,268.5708373,0.0019625,82452.08333,0.0,-0.945833347,-3.062500046,0.137676375,15.071357243046904,0.6608396039451638
2008-02-01,162.5250024,201.6958363,271.6083374,0.001633333,82155.41667,0.0,0.258333337,1.220833352,0.135514093,13.50405246183155,0.435664604302703
2008-02-02,162.0916691,201.0458363,269.1958373,0.002491667,81906.66667,0.0,0.24166667,2.545833371,0.132522747,8.700705532188788,0.7946540246943934
2008-02-03,68.64583436,257.3458372,271.300004,0.003233333,81598.33333,9.300000139,1.020833349,6.316666761,0.140469413,20.07597038517781,0.8765362106881814
2008-02-04,128.6083352,274.6625041,272.6250041,0.003825,81099.58333,20.0000003,3.333333383,2.583333372,0.248131627,28.282010606175813,0.9339302940539848
2008-02-05,172.2791692,184.1666694,269.2166707,0.002354167,81961.25,0.0,0.029166667,-5.112500076,0.261008789,16.054080565696655,0.7501119158552523
2008-02-06,170.7250025,193.0625029,269.5541707,0.00235,82391.66667,0.0,-0.262500004,-1.750000026,0.240427242,9.417427354626527,0.7336570685811403
2008-02-07,170.4291692,208.0666698,272.3875041,0.002425,82483.75,0.0,-0.179166669,-2.416666703,0.212680418,12.79755202918079,0.6128808978189152
2008-02-08,175.7750026,204.0791697,273.5833374,0.0025875,82422.08333,0.600000009,-0.0125,-3.170833381,0.180596923,13.402167587547403,0.5983429100831246
2008-02-09,175.3750026,208.6791698,274.8708374,0.002504167,82542.91667,0.0,-1.641666691,-2.504166704,0.158999391,11.377237775327949,0.5279544193739864
2008-02-10,175.7250026,215.4333365,276.9000041,0.0027625,82518.75,0.0,-1.56666669,-0.304166671,0.142343167,8.455179128729034,0.503195896330094
2008-02-11,179.358336,211.6541698,277.7916708,0.002745833,82307.5,0.0,-0.141666669,-3.150000047,0.13194559,7.902531995192541,0.4682597421660882
2008-02-12,181.0166694,215.0666699,277.5541708,0.002733333,82381.66667,0.0,-1.004166682,-3.966666726,0.127067241,6.515186635625314,0.4744643653427141
2008-02-13,177.9625027,214.5083365,277.1250041,0.002645833,82054.58333,0.0,-1.204166685,1.829166694,0.124647467,4.6559102068362375,0.4716139701564522
2008-02-14,111.1041683,249.9333371,275.6791708,0.003054167,81090.41667,0.0,2.604166705,4.633333402,0.123371464,3.10711870414626,0.5966808038528272
2008-02-15,110.1291683,273.2625041,272.5000041,0.0027375,81543.33333,0.0,-0.545833341,-1.766666693,0.170438486,2.4487941331109604,0.678299772541455
2008-02-16,186.6500028,209.9875031,273.0125041,0.0028625,82087.91667,0.0,0.775000012,-2.487500037,0.222982919,1.893991616546915,0.6874967622620421
2008-02-17,191.1958362,202.3541697,273.7291707,0.00275,82097.08333,0.0,1.737500026,-1.995833363,0.174263568,1.968133648734654,0.6266803141441674
2008-02-18,186.4458361,200.312503,274.6416708,0.002120833,82126.25,0.0,-1.012500015,-1.029166682,0.150503143,1.918492625099231,0.4523418392439411
2008-02-19,170.3541692,223.3208367,276.0916708,0.002191667,82095.0,0.0,-0.550000008,2.091666698,0.137458205,2.359922746127336,0.420812680762388
2008-02-20,188.9083361,242.795837,276.4833375,0.003379167,81960.41667,0.100000001,1.275000019,4.291666731,0.1301067,2.933256240497349,0.62982639874121
2008-02-21,172.3000026,260.8333372,275.0166708,0.0038875,81594.58333,7.300000109,2.741666708,3.400000051,0.13288767,20.7973771902264,0.8016681006801045
2008-02-22,96.44583477,270.1458374,273.8583374,0.003770833,81774.16667,8.900000133,0.587500009,4.68750007,0.168487075,25.51536473898905,0.8478784717772124
2008-02-23,193.3416695,242.0875036,274.9083374,0.004491667,81770.41667,6.7000001,0.733333344,4.170833395,0.321239179,27.61785804722957,0.9355697083153292
2008-02-24,128.7750019,277.9000041,276.0625041,0.003695833,82446.66667,9.600000143,-0.562500008,4.95416674,0.239720535,50.60543514627803,0.7141548440342934
2008-02-25,204.400003,222.4333366,276.9125041,0.003679167,82292.5,0.0,1.645833358,-0.129166669,0.177953003,25.645441928689223,0.6677361184248936
2008-02-26,207.1458364,211.0416698,276.8166708,0.0027625,82757.5,0.0,-2.083333364,-2.90416671,0.149370242,31.158260407224105,0.5076602899785264
2008-02-27,207.6041698,215.9750032,277.8625041,0.002833333,82587.5,0.0,-2.416666703,-0.800000012,0.135030376,21.44808061028184,0.4824015400417838
2008-02-28,211.1458365,213.7583365,279.8125042,0.0025125,82134.16667,0.0,-1.141666684,0.86666668,0.128045182,15.50043994742818,0.3710279641949142
2008-02-29,210.7791698,220.8958366,280.3958375,0.002866667,82409.16667,0.0,-0.804166679,1.891666695,0.125101589,13.248518993933882,0.407886560760526
2008-03-01,213.3416698,226.1875034,279.2875042,0.002841667,82484.16667,0.0,-0.537500008,2.704166707,0.12407105,10.666696214551362,0.4371435162799836
2008-03-02,220.66667,217.9750032,278.4416708,0.003108333,81740.41667,0.0,1.450000022,-2.933333377,0.123734866,7.996880038613749,0.5028200758704439
2008-03-03,226.4958367,182.2666694,273.5000041,0.001466667,82461.25,0.0,-1.733333359,-6.475000096,0.123739968,7.14173798509044,0.3413987794105611
2008-03-04,221.9083366,194.9208362,274.5208374,0.001420833,82348.75,0.0,0.883333346,-0.825000012,0.123764367,4.7564428352882455,0.3065444713017426
2008-03-05,227.8458367,192.9916695,274.8041708,0.001654167,81833.33333,0.0,2.045833364,-1.287500019,0.123772019,4.514647968889293,0.3474267822097467
2008-03-06,231.0833368,184.9250028,273.8083374,0.001608333,82266.25,0.0,-0.816666679,-5.733333419,0.123811518,5.1966224930353695,0.3651459851683988
2008-03-07,231.3833368,194.7416696,274.6875041,0.001683333,82593.75,0.0,-0.758333345,-1.641666691,0.123872131,3.5183110025735163,0.3598731201110607
2008-03-08,231.7416701,202.1041697,276.0416708,0.001816667,82133.33333,0.0,2.158333365,-0.24166667,0.123921162,3.821782516371198,0.3502284558268134
2008-03-09,231.7791701,231.8708368,276.8375041,0.002520833,81955.41667,0.0,0.429166673,-3.241666715,0.123984797,4.303110713169414,0.4580783533871225
2008-03-10,231.1416701,215.4541699,277.6375041,0.002495833,82729.16667,0.0,-0.770833345,-0.745833344,0.124062486,3.4837485822274403,0.4325029606913814
2008-03-11,234.3625035,223.1000033,279.4500042,0.002554167,82762.08333,0.0,-0.029166667,-1.404166688,0.124126303,3.7085522221464258,0.3897903459210655
2008-03-12,234.8833368,233.1708368,281.4208375,0.002770833,82335.83333,0.0,0.300000004,-1.358333354,0.124204671,3.873554912251226,0.3670126821252037
2008-03-13,230.3125034,234.2291702,281.4750042,0.00285,82057.5,0.0,2.912500043,1.412500021,0.124271082,4.207327742777394,0.3748258473611995
2008-03-14,235.5583368,233.7291701,282.7708375,0.0034375,81802.91667,0.0,4.754166738,1.495833356,0.124341089,5.043321401671081,0.4125189634782143
2008-03-15,247.395837,201.700003,278.0458375,0.001958333,81524.16667,0.0,4.125000061,3.225000048,0.1244259,4.397836853694206,0.3248943696310344
2008-03-16,186.0166694,234.5166702,274.0708374,0.002304167,81002.91667,3.000000045,3.129166713,3.725000056,0.129302538,5.717342857408163,0.5053012924264051
2008-03-17,222.7958367,238.9625036,272.1000041,0.002508333,81545.0,0.400000006,1.737500026,-2.545833371,0.150792591,5.164591650039196,0.6402318914379038
2008-03-18,249.6083371,209.5875031,274.7625041,0.002175,82251.25,0.0,0.591666675,-4.420833399,0.145243437,5.298684665705207,0.4605415298229953
2008-03-19,250.2916704,211.7166698,277.4166708,0.002420833,82516.66667,0.0,-0.270833337,-0.070833334,0.135870045,7.031929891984647,0.4250343896379652
2008-03-20,249.8708371,217.0333366,279.9125042,0.0023125,82298.33333,0.0,0.854166679,3.308333383,0.13005513,6.163002177588737,0.3398036591122813
2008-03-21,260.8875039,210.5458365,280.9083375,0.002054167,82572.08333,0.0,1.14583335,-1.183333351,0.127312957,5.72192806790693,0.2826642872432644
2008-03-22,259.3916705,212.7083365,280.6375042,0.001891667,82575.83333,0.0,0.041666667,-2.329166701,0.126280402,5.599428072583816,0.2652293901315304
2008-03-23,264.4083373,203.6791697,279.5833375,0.001641667,82638.75,0.0,-2.2541667,-2.525000038,0.12592305,5.572718192808389,0.2478443827253591
2008-03-24,264.3500039,209.4333365,280.8083375,0.001866667,82448.75,0.0,-1.441666688,1.57916669,0.125858792,5.190280943036695,0.2582555614794225
2008-03-25,265.600004,210.0791698,282.6750042,0.0019625,82344.58333,0.0,1.266666686,2.520833371,0.125893079,5.795769645356831,0.2386193257110151
2008-03-26,265.1041706,231.2958368,284.3125042,0.0024375,82310.41667,0.0,2.770833375,3.283333382,0.1260043,7.353230660040524,0.2652354081639731
2008-03-27,263.5875039,239.0708369,283.8125042,0.003495833,82127.08333,0.0,2.141666699,2.245833367,0.126132048,6.082350839812801,0.3925245415271851
2008-03-28,264.3708373,238.7291702,282.8750042,0.003004167,81777.08333,0.0,1.395833354,1.708333359,0.126273151,5.663037992274536,0.3578624782168125
