date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2006-10-08,211.8833365,258.9458372,286.2375043,0.002529167,96562.08333,0.0,0.683333344,-6.316666761,0.118155725,57.16207722232361,0.2840287952750012
2006-10-09,207.0250031,262.5333372,286.2083376,0.002325,96202.5,0.0,0.691666677,-5.283333412,0.118001431,46.91514505249834,0.2606299827747135
2006-10-10,211.3000031,248.9916704,285.5291709,0.002766667,96131.25,0.0,-0.291666671,-1.500000022,0.117852061,28.01867856598841,0.3241739308991319
2006-10-11,205.1875031,257.6458372,284.2916709,0.002691667,96318.75,0.0,-0.541666675,-1.512500023,0.11769161,25.43481214491652,0.343218982604845
2006-10-12,204.212503,256.6750038,284.9166709,0.002558333,96106.66667,0.0,1.508333356,-3.358333383,0.11753067,31.3378270931776,0.3121637223458146
2006-10-13,202.3166697,255.6291705,285.0666709,0.002591667,95702.91667,0.0,2.237500033,-4.191666729,0.11738435,31.75249841694528,0.3117666791562893
2006-10-14,197.3833363,262.1541706,284.7125042,0.003904167,95693.75,0.0,2.2666667,-3.541666719,0.117238668,23.693791753960884,0.4808486081596697
2006-10-15,175.7750026,287.1666709,284.1208376,0.004975,95872.08333,0.0,2.437500036,-3.358333383,0.117070649,16.37126678698453,0.6387135183671012
2006-10-16,187.6583361,305.5750046,285.6375043,0.007258333,95930.83333,7.000000104,2.92916671,-4.612500069,0.116837598,16.22173267520752,0.842611718288331
2006-10-17,192.2750029,263.7375039,283.0583376,0.005058333,96159.16667,0.0,2.479166704,-8.191666789,0.116587138,21.29393422729584,0.69977477240779
2006-10-18,183.5166694,257.7958372,283.7791709,0.003008333,96767.5,0.0,0.24166667,-5.270833412,0.116361729,28.29735472898733,0.3988967038518712
2006-10-19,174.8541693,292.8250044,285.9333376,0.0035125,96780.83333,0.0,1.683333358,-7.57916678,0.116107994,35.44434455274827,0.4033856303809934
2006-10-20,175.720836,283.8333376,286.9500043,0.004283333,96408.75,0.0,0.491666674,-6.525000097,0.115867602,29.95173996350753,0.4582419912120896
2006-10-21,180.3625027,254.0875038,286.0166709,0.001545833,96009.16667,0.0,-0.016666667,-3.562500053,0.115627843,29.28149461335475,0.1751436211267635
2006-10-22,180.5875027,254.5041705,285.5666709,0.001845833,96262.91667,0.0,0.24166667,-0.44583334,0.115388087,14.400609721529364,0.2160360668136831
2006-10-23,174.2875026,260.0625039,283.9125042,0.002854167,96383.33333,0.0,1.37500002,-4.295833397,0.115148327,20.51109866255417,0.373582733224449
2006-10-24,170.6333359,259.7708372,283.5541709,0.003716667,96136.25,0.0,2.733333374,-8.983333467,0.114908571,18.429368418610856,0.4970910037584056
2006-10-25,179.0291693,236.9250035,283.5416709,0.002429167,96723.75,0.0,0.820833346,-10.22500015,0.114654192,21.51459228635262,0.3271538533109297
2006-10-26,175.708336,239.6208369,283.0583376,0.001316667,97060.41667,0.0,-0.025,-5.683333418,0.114413797,19.35984309261297,0.1838561986176253
2006-10-27,173.0250026,248.0500037,284.9083376,0.00195,97265.41667,0.0,-0.258333337,-1.233333352,0.114188664,14.646259596462976,0.2409386834308846
2006-10-28,159.5500024,249.9916704,284.1250042,0.002054167,96868.75,0.0,0.279166671,-1.341666687,0.113934948,12.648422702593294,0.2663904897220193
2006-10-29,167.6458358,248.3875037,282.2083375,0.002770833,96276.66667,0.0,2.200000033,-4.68750007,0.113700293,11.652576833830532,0.4066281569674645
2006-10-30,167.0916692,243.933337,281.2083375,0.003366667,96155.0,0.0,2.270833367,-6.308333427,0.113452061,8.150524974002963,0.5284431882211869
2006-10-31,97.22500145,272.6208374,281.7708375,0.003575,96371.25,0.0,1.441666688,-2.420833369,0.113215856,5.222650742998265,0.5411027546149665
2006-11-01,67.63333434,323.0583381,283.2875042,0.004058333,96488.75,0.400000006,-1.300000019,3.529166719,0.112971361,5.30557639553205,0.5546837885005393
2006-11-02,65.80000098,357.7125053,285.7000043,0.007320833,96380.41667,14.00000021,-2.666666706,8.454166793,0.11272648,8.02373549987539,0.8503162794468621
2006-11-03,61.61250092,364.9583388,287.0666709,0.009166666,96555.83333,8.800000131,-1.816666694,6.537500097,0.112481601,3.1813950843269287,0.9746759398032688
2006-11-04,101.9750015,337.737505,286.8250043,0.00845,96926.66667,4.100000061,-0.208333336,3.041666712,0.112236723,6.171585046230266,0.9163552913147264
2006-11-05,62.83333427,363.7666721,287.3708376,0.00875,97105.41667,0.0,0.25416667,1.962500029,0.112006464,4.785478781816948,0.9172006362404868
2006-11-06,129.6333353,344.9291718,287.2625043,0.007958333,97229.16667,0.0,-0.033333334,0.679166677,0.111762222,9.65807022806657,0.8412257937923461
2006-11-07,82.85833457,320.8750048,287.2333376,0.0079,96847.08333,0.0,0.779166678,1.800000027,0.111517343,5.716322584634628,0.8333693495984387
2006-11-08,137.1916687,322.4166715,285.6125043,0.0079375,96322.08333,15.20000023,3.087500046,-4.233333396,0.111287085,10.36472169171062,0.9267502790806744
2006-11-09,140.8041688,266.8958373,281.2666709,0.005370833,96553.33333,1.000000015,2.575000038,-4.67500007,0.111042842,11.086614365000507,0.8431259932042454
2006-11-10,112.308335,258.3666705,279.5375042,0.003495833,96753.33333,0.0,0.804166679,-0.633333343,0.110797964,6.4580716475510656,0.6198907695550512
2006-11-11,132.4791686,304.5625045,281.6250042,0.005620833,96343.75,31.90000048,1.491666689,0.108333335,0.110553082,41.65914522627897,0.8590546996290906
2006-11-12,83.98333458,261.5625039,279.0416708,0.003979167,96921.66667,1.300000019,1.229166685,-3.925000058,0.110308204,21.10294552454116,0.731752036180017
2006-11-13,46.38333402,350.3541719,282.3750042,0.007066666,96331.25,53.20000079,-0.220833337,8.75000013,0.110063325,10.797119938396332,1.0259149840311563
2006-11-14,127.1291686,298.2541711,283.1541709,0.006604166,96496.25,36.70000055,2.808333375,-2.225000033,0.109833067,42.75292782150861,0.9108962444546922
2006-11-15,111.9375017,280.6583375,281.4500042,0.004541667,96759.58333,0.300000004,-0.358333339,1.529166689,0.109588824,18.032575684940124,0.7055392321095935
2006-11-16,61.34583425,339.9666717,282.8125042,0.006875,96330.0,39.60000059,-0.575000009,4.595833402,0.109507151,28.313353388089705,0.9688077265673104
2006-11-17,96.21250143,301.9750045,283.0750042,0.006325,96546.66667,0.0,-0.062500001,-1.395833354,0.109417952,11.773029574191971,0.8775410737715388
2006-11-18,113.508335,276.6458375,282.5958375,0.005,96727.08333,0.0,-0.20416667,0.704166677,0.109342739,11.504353611749805,0.7179881155919012
2006-11-19,86.16250128,312.2416713,283.2833376,0.006183333,96717.5,0.0,-0.737500011,4.587500068,0.109268159,27.698416938874608,0.847366373842288
2006-11-20,84.97500127,341.5416718,284.4333376,0.007820833,96640.41667,2.300000034,1.400000021,1.333333353,0.10917896,10.631510221924884,0.9911171000865684
2006-11-21,91.93750137,320.8500048,282.9958376,0.0069375,96414.16667,3.600000054,3.187500047,2.962500044,0.109103747,13.478177058491823,0.9663715348816264
2006-11-22,70.45416772,314.0291713,282.1500042,0.006479167,96682.91667,11.60000017,2.154166699,4.89166674,0.109014548,12.6303743974497,0.958659339820779
2006-11-23,120.9333351,276.5833375,279.3458375,0.005054167,97159.16667,12.60000019,3.029166712,-1.841666694,0.108939335,17.38997436457738,0.9121015011387756
2006-11-24,113.8375017,245.5750037,276.7041708,0.004125,97063.75,0.0,2.191666699,-5.491666748,0.108864759,19.39834649830333,0.8962564153343704
2006-11-25,110.3500016,242.5166703,276.5708375,0.004170833,96590.41667,0.0,2.545833371,-4.391666732,0.108775555,14.09158055899382,0.9104286789478382
2006-11-26,45.46250068,303.1541712,278.7708375,0.0055125,96156.25,36.70000055,2.600000039,1.733333359,0.108700343,3.6219869367373,1.0250026196930218
2006-11-27,64.00833429,306.6583379,278.7166708,0.0053375,96077.5,2.600000039,4.137500062,-2.850000042,0.10942876,5.764587895709351,0.995428907435662
2006-11-28,85.85416795,299.0875045,276.5083375,0.0043,96567.5,1.600000024,3.720833389,-5.691666751,0.112552171,16.100590162283012,0.9426049771905526
2006-11-29,116.0000017,223.81667,275.0416708,0.003020833,97189.58333,0.0,0.533333341,-6.637500099,0.112536723,35.7718980333994,0.7406669033070795
2006-11-30,109.2500016,242.970837,276.8500041,0.00305,97597.08333,0.0,0.762500011,-5.391666747,0.111338718,36.4644853790134,0.6594281087900987
2006-12-01,121.3333351,242.7500036,277.7708375,0.003866667,97547.91667,0.0,0.970833348,-6.533333431,0.110038984,26.20505576978251,0.7826515772850298
2006-12-02,118.9875018,226.60417,277.6958375,0.002320833,97229.16667,0.0,-0.637500009,-5.150000077,0.109039979,40.54064124206995,0.4707176939677653
2006-12-03,119.0375018,231.3333368,279.4833375,0.00245,97357.5,0.0,-0.925000014,-0.337500005,0.108526712,8.85270885527417,0.4388089033944555
2006-12-04,115.2083351,234.3666702,278.7500042,0.002375,97361.66667,0.0,-0.716666677,-1.625000024,0.108260765,14.566852243673283,0.447801652317019
2006-12-05,115.2000017,238.9416702,278.6666708,0.003070833,96995.0,0.0,0.333333338,-3.129166713,0.108071747,19.16352037162427,0.5802052029212609
2006-12-06,115.8833351,235.2083368,279.1583375,0.003041667,96998.75,0.0,-0.112500002,-0.24166667,0.107950119,3.35666654089708,0.5552408694449333
2006-12-07,101.7000015,243.320837,278.9875042,0.003358333,96874.16667,0.0,-0.66250001,1.304166686,0.107845025,9.284203796776003,0.6196275904811985
2006-12-08,72.81250108,275.9458374,280.6041708,0.004379167,96036.25,2.70000004,-3.400000051,7.000000104,0.107744381,35.77165642035674,0.7157338903859874
2006-12-09,92.60000138,318.6333381,281.2750042,0.006195833,95557.5,14.60000022,-2.508333371,8.758333464,0.107655182,14.778634860664962,0.962053339241536
2006-12-10,77.11250115,315.3166714,280.0833375,0.005758333,95942.08333,45.00000067,3.079166713,4.716666737,0.107579969,27.205837459638445,0.9747770718621642
2006-12-11,39.15833392,325.4333382,281.8333375,0.0065625,97043.75,7.200000107,-1.512500023,7.40000011,0.10749077,4.004076312486191,0.9959430668886916
2006-12-12,59.15416755,346.4416718,282.4625042,0.006958333,97182.5,53.7000008,-0.475000007,6.566666765,0.107415554,19.957476626667408,1.013057142333155
2006-12-13,28.12083375,358.9208387,284.8125042,0.008441666,97181.25,43.70000065,0.975000015,6.075000091,0.107326354,3.0766555854159967,1.04882734997824
2006-12-14,70.38750105,351.9458386,284.6166709,0.008220833,97014.58333,15.90000024,-0.112500002,6.275000094,0.107251142,3.473355569536981,1.0330790100293976
2006-12-15,112.9166683,296.5916711,281.3416709,0.006183333,96710.41667,22.60000034,3.875000058,-2.400000036,0.107176565,15.081207496159257,0.9672529111458816
2006-12-16,104.1833349,250.6583371,276.0083374,0.003304167,96183.33333,0.100000001,2.187500033,-4.112500061,0.107154415,33.79594275616777,0.7477531280257051
2006-12-17,113.1875017,226.6750034,275.3250041,0.003833333,96351.25,0.0,3.766666723,-7.84583345,0.107119921,19.394112471306272,0.9128717011759304
2006-12-18,115.1791684,210.8333365,274.8875041,0.0029,97299.58333,0.0,0.22916667,-5.016666741,0.107114038,30.606701803758988,0.7198423596443514
2006-12-19,108.6666683,217.1541699,274.1875041,0.002491667,97108.33333,0.0,-0.162500002,-1.866666694,0.10708018,13.785133208508231,0.6495082076761823
2006-12-20,55.40833416,267.162504,275.0791708,0.003625,97184.16667,2.70000004,-2.379166702,6.316666761,0.107074296,15.434767264664892,0.8863408828425087
2006-12-21,52.17500078,331.9458383,279.4833375,0.0057125,96801.25,48.90000073,-0.429166673,6.875000102,0.107040435,14.532847535113232,1.01729547236692
2006-12-22,107.1750016,258.4416705,277.7083375,0.004441667,97140.83333,4.300000064,1.36250002,-4.341666731,0.107386139,13.645806917202853,0.8992561022249405
2006-12-23,39.20416725,315.333338,279.0041708,0.004520833,97450.83333,0.800000012,-1.14583335,4.487500067,0.107259457,17.06401480140905,0.8381000069254462
2006-12-24,38.0708339,336.1041717,281.0708375,0.006175,97291.66667,1.100000016,-2.158333365,6.883333436,0.107098443,4.124699796241453,0.9900337238009588
2006-12-25,33.98333384,338.0833384,281.6625042,0.0064875,97073.75,0.800000012,-3.287500049,11.27916683,0.106994648,2.617248735424821,0.9964584033654236
2006-12-26,45.42916734,350.6333386,283.5541709,0.007633333,96090.41667,96.40000144,-0.954166681,14.17500021,0.10694426,9.172322056019045,1.0204444301622766
2006-12-27,93.20833472,308.4666713,280.9333375,0.006033333,95884.58333,20.0000003,6.020833423,-2.758333374,0.10691676,3.764207119537244,0.9624079808427716
2006-12-28,115.5791684,225.09167,278.0791708,0.0039,96958.33333,1.300000019,1.429166688,-8.762500131,0.106900068,18.606280706860588,0.7677092408738398
2006-12-29,100.7166682,243.658337,277.3583375,0.002908333,96937.91667,0.0,0.43333334,-3.945833392,0.10686621,17.089756160730477,0.602357595376122
2006-12-30,113.470835,240.4666702,278.6500042,0.004016667,96968.33333,0.0,1.633333358,-4.25416673,0.106860327,14.757231397646182,0.7595920993593847
2006-12-31,75.69166779,292.179171,279.3583375,0.004720833,97135.0,0.0,1.483333355,-2.45833337,0.106826469,8.382522171606832,0.8509908860205403
2007-01-01,100.4500015,263.0333373,279.1250042,0.004333333,97354.58333,0.0,0.533333341,-3.304166716,0.106805963,12.795970271579275,0.795784078916059
2007-01-02,78.79583451,303.0958378,280.0458375,0.004983333,97131.25,1.100000016,0.895833347,-4.550000068,0.106786092,14.164724258824467,0.8562674394455335
2007-01-03,47.33750071,306.6208379,281.1916709,0.006170833,96672.08333,33.7000005,1.12083335,3.212500048,0.106766218,7.857623938992424,0.9749205148593636
2007-01-04,72.67916775,311.6541713,280.0583375,0.005841667,96619.58333,52.10000078,4.691666737,-3.850000057,0.107177407,18.052879892615707,0.9975976292984998
2007-01-05,114.358335,229.5166701,275.7416708,0.003745833,97665.0,0.0,2.754166708,-10.18750015,0.109487681,22.33898809961057,0.8774298523564041
2007-01-06,93.45416806,255.2166705,276.0583374,0.003983333,98037.5,1.500000022,1.241666685,-5.262500078,0.108951555,9.28134451442307,0.9155366231732488
2007-01-07,118.7625018,243.1250036,277.4375041,0.003958333,98211.25,0.300000004,0.462500007,-6.008333423,0.108149035,20.020370232205696,0.825940640898334
2007-01-08,119.6666684,238.3000036,278.3916708,0.003079167,97830.41667,0.0,-0.450000007,-7.075000105,0.10743934,49.63557523192281,0.5982521322895868
2007-01-09,120.2625018,234.3791702,278.4166708,0.0029,97058.33333,0.0,0.404166673,-5.341666746,0.106994131,37.13268740341736,0.5580118395921138
2007-01-10,113.8750017,252.2958371,277.9833375,0.0042,96575.83333,0.300000004,2.633333373,-7.566666779,0.106766995,20.65717524301733,0.8290954315860022
2007-01-11,125.1375019,226.6958367,274.7041708,0.003570833,96394.58333,0.500000007,2.475000037,-8.608333462,0.106722964,12.570859438578855,0.8898742436456902
2007-01-12,128.5166686,201.325003,273.7416707,0.002566667,96730.41667,0.0,-0.400000006,-6.879166769,0.106706273,22.61428962526652,0.6885265927831221
2007-01-13,119.4916684,200.7791697,272.2958374,0.00175,97212.08333,0.0,-0.316666671,-4.812500072,0.106677501,20.90075489175005,0.5248121458642577
2007-01-14,125.7458352,216.7416699,272.6625041,0.002504167,97218.33333,0.0,1.062500016,-5.108333409,0.106636649,13.200419480774167,0.7309241078849816
2007-01-15,130.875002,198.887503,272.2291707,0.0019125,97626.25,0.0,-1.170833351,-0.170833336,0.106600884,5.130651100310769,0.5788423026860163
2007-01-16,106.6625016,216.7500032,272.3333374,0.002558333,97492.91667,1.800000027,0.837500012,-2.912500043,0.106622612,6.615216415718945,0.7673063086041405
2007-01-17,128.5000019,233.9958368,274.1375041,0.003216667,96953.33333,0.0,1.408333354,-9.691666811,0.106720538,15.754211467714232,0.8402165957212301
2007-01-18,125.9375019,230.7375034,275.2333374,0.002554167,97257.5,0.0,0.104166668,-8.05000012,0.106742803,28.95827011755524,0.6180527488128422
2007-01-19,120.4291685,245.283337,276.9625041,0.003291667,97045.0,0.0,1.766666693,-8.100000121,0.106727561,23.750051748152035,0.7019987880080752
2007-01-20,132.362502,233.6166701,278.0125041,0.0040625,96930.41667,0.0,3.041666712,-10.50416682,0.10674665,19.92468941535124,0.8032398924254653
2007-01-21,131.1541686,235.7333368,276.4250041,0.002829167,97162.91667,0.0,1.545833356,-8.325000124,0.106771458,24.26046650987808,0.6277392035573005
2007-01-22,136.350002,233.1541701,276.4750041,0.002783333,97193.33333,0.0,0.887500013,-5.054166742,0.106810257,14.741330890028827,0.615556116967771
2007-01-23,126.5625019,235.8500035,276.0458374,0.002958333,97309.16667,0.0,0.962500014,-2.729166707,0.106850324,7.421398962411742,0.675503363841478
2007-01-24,139.2083354,230.7958368,276.6541708,0.003120833,96993.33333,0.0,-0.450000007,0.504166674,0.106886579,5.085038654080153,0.6800092492165124
2007-01-25,138.6500021,231.7375035,275.6625041,0.003229167,96896.25,0.0,-1.433333355,3.087500046,0.106913299,6.458583764375192,0.754742246382407
2007-01-26,109.3791683,253.4666704,276.6583375,0.003991667,96415.83333,0.0,-0.087500001,0.912500014,0.106952094,2.915409113426754,0.8643224236156464
2007-01-27,90.47500135,290.0583377,277.6875041,0.004466667,96328.75,0.0,-0.25416667,-0.154166669,0.106990893,4.2669800140566,0.8980818599776431
2007-01-28,139.5708354,267.250004,279.0041708,0.004270833,96473.33333,0.0,0.504166674,-2.454166703,0.107029688,6.64301975891226,0.7838116185220223
2007-01-29,145.5666688,243.745837,278.7500042,0.003708333,96736.66667,0.0,-0.89166668,-1.220833352,0.107068487,5.393761348499721,0.6947105952115287
2007-01-30,149.0125022,233.7333368,277.8041708,0.003129167,96384.16667,0.0,1.166666684,-3.675000055,0.107121905,6.475702713057525,0.6243434210850641
2007-01-31,152.1791689,227.1750034,278.2291708,0.003395833,96215.0,0.0,0.462500007,-0.90416668,0.10716134,2.9609870899013977,0.6563560222635094
2007-02-01,141.0541688,229.3583368,278.6208375,0.0037875,96365.83333,0.0,1.545833356,-3.137500047,0.107200138,2.7650091488506456,0.7132645475546123
2007-02-02,138.5541687,229.4791701,278.3250041,0.003370833,96675.83333,0.0,0.270833337,-1.204166685,0.107238934,1.1427914576269809,0.6502371382477317
2007-02-03,95.9166681,292.5333377,278.6958375,0.00325,97227.5,0.0,-0.829166679,1.629166691,0.107277732,2.037434587303285,0.6142690792577913
2007-02-04,125.5166685,287.0583376,280.0166708,0.003458333,97302.08333,0.0,-0.562500008,-0.758333345,0.107316528,3.1167891126962104,0.5964849954179927
2007-02-05,138.0291687,260.5125039,280.4333375,0.003779167,96936.66667,0.0,-0.975000015,1.687500025,0.107355327,4.014222623053086,0.6308743730009131
2007-02-06,137.9541687,263.7625039,280.5333375,0.005129167,96666.25,0.0,-1.404166688,5.195833411,0.107408748,3.463379203614405,0.8479580776994033
2007-02-07,68.98750103,335.3083383,282.9333375,0.007145833,96269.58333,25.70000038,-1.570833357,6.92916677,0.10744818,19.80036605841625,0.9981212023957386
2007-02-08,55.10000082,328.4208382,280.8250042,0.006395833,96250.41667,10.40000015,-2.47083337,8.016666786,0.107486978,0.0174838383444039,1.0318079065578325
2007-02-09,48.51666739,349.3625052,283.1208376,0.007595833,96315.41667,46.7000007,-2.783333375,8.625000129,0.107525774,6.8372958201249885,1.048074653785661
2007-02-10,53.9625008,357.791672,284.6291709,0.0083,96025.41667,47.90000071,-2.454166703,8.575000128,0.107564572,12.168412119898486,1.031529592608768
2007-02-11,100.2416682,329.7333382,282.5541709,0.006941666,95830.83333,24.70000037,0.212500003,5.504166749,0.107603371,8.658830068772184,0.990374379554582
2007-02-12,81.22916788,329.5583382,280.7958375,0.006216667,96372.08333,19.8000003,-0.829166679,5.708333418,0.10765679,5.84429210331592,1.006195528582292
2007-02-13,144.2250021,298.9125045,280.3125042,0.005820833,96651.66667,3.700000055,1.570833357,-2.495833371,0.107696224,9.973573039377449,0.976987069262328
2007-02-14,133.2166687,259.5000039,279.1791708,0.004975,97334.16667,1.400000021,1.941666696,-4.804166738,0.107735019,13.01828993325741,0.9099739097547545
2007-02-15,98.88333481,332.0125049,281.8500042,0.006558333,97850.83333,0.500000007,1.750000026,-2.454166703,0.107773818,7.628794702329888,1.002444082719164
2007-02-16,160.0125024,272.8583374,282.0416709,0.005579167,97945.0,0.0,0.066666668,-3.975000059,0.107996333,20.19052829096987,0.8424824032914537
2007-02-17,164.3625024,253.0208371,281.7750042,0.004033333,97322.5,0.0,-0.683333344,-3.666666721,0.108226839,34.50586761577334,0.6163247480253735
2007-02-18,169.0125025,252.5625038,281.3375042,0.005345833,96471.66667,0.0,3.666666721,-9.675000144,0.108457345,37.45587584572406,0.8344180701519665
2007-02-19,164.1291691,241.4250036,279.2583375,0.004583333,96359.58333,0.0,3.320833383,-10.54583349,0.108687847,32.850469423682064,0.8253575824065887
2007-02-20,121.3625018,273.9500041,279.6791708,0.005616667,96642.08333,0.0,2.366666702,-1.508333356,0.108932976,4.201359606189386,0.9850406503703548
2007-02-21,87.5625013,327.3250049,280.1166708,0.0060375,96411.25,50.00000075,1.316666686,4.416666732,0.109164115,24.68445704713468,1.0246582987729569
2007-02-22,113.7041684,314.4625047,278.3833375,0.005254167,95638.75,52.00000077,2.758333374,4.354166732,0.153772518,32.65598950138862,0.9985498407825224
2007-02-23,102.3541682,288.4125043,275.4416708,0.004020833,96491.66667,1.600000024,3.062500046,-0.716666677,0.186627122,6.4501954737449365,0.9508737545575304
2007-02-24,57.67916753,320.0125048,277.9625041,0.005041667,96884.58333,9.100000136,0.166666669,7.054166772,0.164702314,3.375260256053416,0.999896361759258
2007-02-25,97.60000145,313.4416713,278.2708375,0.005116667,96034.58333,62.90000094,7.325000109,4.883333406,0.131907611,31.916504603204974,0.9842135533150322
2007-02-26,98.2833348,298.8375045,276.3708375,0.004395833,96077.08333,25.90000039,4.512500067,4.845833406,0.181727221,6.980398333705141,0.9682008979474648
2007-02-27,102.4666682,298.6166711,275.2291708,0.0041,95784.58333,34.00000051,5.741666752,3.487500052,0.270244244,25.271757720058137,0.9773800256765736
2007-02-28,108.9500016,290.1125043,274.7333374,0.003866667,96149.16667,3.100000046,4.920833407,-3.35000005,0.286547806,5.933801891039252,0.959111137320688
2007-03-01,78.47916784,310.4000046,277.3416708,0.004725,96951.25,2.70000004,3.908333392,-1.366666687,0.260763909,3.7931414417272618,0.9799095032137968
2007-03-02,86.44166795,333.5166716,280.1625042,0.005666667,97270.0,0.500000007,0.579166675,1.020833349,0.226228555,4.572740400161137,0.9672063443981266
2007-03-03,203.1208364,285.6208376,281.6250042,0.0056,97342.08333,0.0,-0.225000003,-3.650000054,0.183520022,13.033589190494167,0.8647394123094677
2007-03-04,187.2833361,282.7375042,282.6000042,0.005475,97064.58333,0.0,-1.241666685,3.083333379,0.136001796,14.62857475246944,0.7887165844349644
2007-03-05,134.937502,319.9375048,281.8291709,0.00575,96903.33333,0.0,-0.529166675,2.779166708,0.121277177,9.37599826126659,0.8716217539707386
2007-03-06,218.0875032,260.0541705,280.9416709,0.004991667,96797.91667,0.0,-0.200000003,1.254166685,0.115833817,8.535253115123785,0.8033691978019472
2007-03-07,108.6500016,316.4791714,281.4041709,0.006275,96600.41667,3.200000048,-0.150000002,5.208333411,0.113779217,5.753793126400777,0.9762740967494358
2007-03-08,202.3208363,275.6000041,280.6958375,0.0054375,96800.83333,0.100000001,1.175000018,-2.575000038,0.113236463,11.83086005481549,0.890125968399203
2007-03-09,99.45416815,314.3625047,281.2375042,0.005120833,96720.41667,0.0,-0.341666672,3.166666714,0.113155239,13.562474055874056,0.8068886037134892
2007-03-10,125.3541685,321.8041715,282.8416709,0.006516667,97026.66667,0.0,-1.32500002,2.220833366,0.113263454,10.42331922717465,0.9231236033526248
2007-03-11,204.7208364,296.9500044,284.2125042,0.0066,97172.08333,0.0,0.295833338,-3.395833384,0.113392164,20.92863955069811,0.8535566121684456
2007-03-12,218.7666699,295.5458377,285.0000042,0.006458333,96931.66667,0.0,1.583333357,-4.870833406,0.113593841,34.14805484803073,0.7903920736123383
2007-03-13,236.3291702,285.3875043,285.0625042,0.0068,96677.5,0.0,2.391666702,-6.408333429,0.113819124,36.59059101217895,0.8265712875233319
2007-03-14,229.9958368,266.1083373,283.7041709,0.005545833,96827.08333,0.0,2.645833373,-7.920833451,0.114053304,49.54880225649547,0.7395439782811084
2007-03-15,231.2875034,268.387504,282.7500042,0.004629167,96847.91667,0.0,1.950000029,-7.62916678,0.114287852,49.90285677532064,0.6586280979394739
2007-03-16,248.708337,256.4000038,283.4416709,0.004125,96592.5,0.0,0.975000015,-5.129166743,0.114432848,42.75799358353911,0.5585498980906333
2007-03-17,246.9750037,268.4083373,283.1375042,0.0054875,96512.91667,0.0,2.333333368,-5.270833412,0.114559324,26.74507325191788,0.7578629750194176
2007-03-18,248.4000037,269.175004,282.3541709,0.006241667,96563.33333,0.0,2.758333374,-5.229166745,0.114699791,14.363195791450408,0.909618202798862
2007-03-19,173.6291693,286.2000043,282.1041709,0.00655,96427.91667,0.300000004,1.041666682,1.420833355,0.114840891,8.084032923309099,0.9696138677928928
2007-03-20,244.295837,309.908338,282.7125042,0.006833333,96349.58333,2.300000034,2.895833376,-3.241666715,0.11498199,13.205888754663356,0.9696974971008354
2007-03-21,262.6833372,245.0666703,281.3416709,0.005091667,96552.08333,0.0,3.229166715,-11.25000017,0.115108469,26.60598177497295,0.7951806383345237
2007-03-22,261.3250039,256.3375038,282.6541709,0.0043375,96419.58333,0.0,0.654166676,-8.000000119,0.115248933,34.45181076573897,0.6184161620455303
2007-03-23,260.0958372,261.3416706,282.3125042,0.004679167,96295.0,0.0,2.775000041,-8.991666801,0.115390035,30.346051458640343,0.6819495901865524
2007-03-24,237.6166702,293.3500044,283.0000042,0.00605,96380.83333,0.0,3.054166712,-6.800000101,0.115516512,17.868445754040597,0.8422162793398897
2007-03-25,134.987502,319.8708381,283.6625042,0.007495833,96622.5,0.0,1.741666693,-0.19166667,0.115642352,7.525305158767745,1.000273484041424
2007-03-26,155.179169,322.6500048,282.9916709,0.007141666,96385.83333,7.40000011,2.325000035,2.733333374,0.115797442,9.116193010806738,0.9947998953284736
2007-03-27,167.0500025,299.6666711,278.4708375,0.005133333,96727.08333,4.400000066,6.362500095,-7.250000108,0.11825597,8.517022752060603,0.9806277863969364
2007-03-28,273.6416707,243.820837,280.4916708,0.0046625,97342.5,0.0,2.387500036,-9.541666809,0.120624856,36.31244937962968,0.7784419521924058
2007-03-29,280.2875042,237.6291702,280.3958375,0.003583333,97144.16667,0.0,0.425000006,-5.050000075,0.118129999,36.68181822206344,0.6010222125272022
2007-03-30,245.7416703,260.5958372,280.8083375,0.003891667,96933.33333,0.0,2.191666699,-6.033333423,0.116937865,35.84340112083822,0.6330056353349148
2007-03-31,267.650004,278.9291708,281.7875042,0.005833333,96804.58333,0.0,2.275000034,-3.77083339,0.116618657,18.57113576664656,0.8858764984100316
2007-04-01,129.5166686,314.9916714,282.2458375,0.006608333,96455.83333,0.0,2.570833372,-4.370833398,0.116641501,5.996497869516174,0.969114706340882
2007-04-02,281.7625042,248.6250037,281.1750042,0.004925,96533.33333,0.0,2.125000032,-6.808333435,0.116745728,19.47009791920295,0.7778681947789023
2007-04-03,204.0458364,288.9000043,281.6708375,0.004041667,96636.25,0.0,1.645833358,-3.737500056,0.116881105,19.452327869995788,0.6176358681257567
2007-04-04,266.5708373,301.6958378,282.8250042,0.005195833,96647.91667,0.0,0.925000014,0.145833336,0.117022208,20.303957247473114,0.7339768562598473
2007-04-05,233.6791701,286.6166709,284.0166709,0.006229167,96511.66667,0.0,1.687500025,-2.800000042,0.117148684,13.0304421847667,0.8107214645301001
2007-04-06,285.3666709,293.3750044,284.7833376,0.006966666,96313.33333,0.0,2.258333367,-3.079166713,0.117289148,12.763496752184176,0.8595106035861841
